3.642603957572590E+9	299.999399999999980E+0	-1.479864772409201E-6	191.490706229884050E-9	-650.255042720005230E-9	541.237025177696480E-6	-75.079943666266593E-6	2.511183211583039E-3	-157.479443150810080E-6	2.519788528281141E-3	-154.247075668919310E-6	-269.528648471592180E-9	126.849584520591450E-9	-98.326551876152500E-9	-171.910467514141810E-9	-2.516349333207244E-3	45.783735439729215E-6	-44.608043809045063E-9	-50.265950047654033E-9	229.512679371584590E-9	345.551368480687660E-9	101.991890700384140E-6	61.564801027629842E-6	-1.527902252750931E-6	4.304889733665654E-6	-2.435517531495557E-6	4.605508398766994E-6	186.160404076114860E-9	295.755805428114410E-9	497.123440437295770E-9	13.811400770903827E-9	-2.603925387291267E-6	2.773399458563214E-6	348.852194000704540E-9	51.509943618795765E-9	199.109327305832890E-3	-787.896117645742740E-3
3.642603960264940E+9	299.999399999999980E+0	-1.479864772409201E-6	-72.960721586201467E-9	-217.533482544029640E-9	-231.206001933786730E-6	-196.069130027436590E-6	2.513513328263448E-3	-169.919703615731820E-6	2.520516613236466E-3	-166.491361333781720E-6	71.542661346982396E-9	-341.524847500829360E-9	185.470057377204450E-9	1.323005083501933E-6	-2.516025225353870E-3	32.874911370474907E-6	769.188661095990570E-9	-441.369395155155860E-9	1.026482336620487E-6	-337.954263146894130E-9	-29.077676905183228E-6	129.986663172685910E-6	-4.742782832440476E-6	-99.507772028562771E-9	-4.250949750587883E-6	1.210486525164994E-6	60.002869185550295E-9	263.761746307896640E-9	-630.740479437356820E-9	-998.773746158125510E-9	-4.771356173383684E-6	-147.057684999476280E-9	663.766027702880120E-9	117.052576384195560E-9	198.924745843875510E-3	-1.094771443711174E+0
3.642603963004739E+9	299.997300000000000E+0	-1.479864772409201E-6	-1.027978923953758E-6	-273.231427563574330E-9	-185.892257017400560E-6	342.352058365243390E-6	-113.533914383766440E-6	5.236997784143858E-6	-93.042840245331857E-6	23.873907276142029E-6	-12.925533165439000E-9	-103.142503020918060E-9	-200.552268163846960E-9	289.550116398248680E-9	95.773614964264048E-6	-86.957740681162468E-6	622.761471357053180E-9	-132.984738380782600E-9	317.245068443962860E-9	-528.736082941896330E-9	222.092888702780730E-6	-163.523873879573090E-6	5.961947322104094E-6	7.383948242313175E-6	23.208254613186009E-6	3.137049378434281E-6	319.931045028413100E-9	188.563336234566920E-9	138.909585543791340E-9	-324.883111285232940E-9	6.867231059641377E-6	8.509251685855247E-6	-18.056343933092563E-9	-45.816329122405036E-9	-4.403970414601438E+0	817.812168954378030E-3
3.642603965958776E+9	299.999100000000000E+0	-1.479864772409201E-6	-667.751586718347380E-9	-59.141026778615371E-9	480.495731937914030E-6	-114.865843319952060E-6	2.360116604540993E-6	7.051557182587431E-6	30.279298101634302E-6	-996.902480696278700E-9	220.726347376156110E-9	96.816324149240173E-9	-2.329854059841721E-9	-232.119603971902680E-9	-2.521040736524938E-6	-70.157615682116278E-6	36.250327817742838E-9	68.338020514384321E-9	-61.492905980005982E-9	-392.906536637005380E-9	77.774829979178502E-6	31.987887461460043E-6	-687.505866016640470E-9	2.112485835198467E-6	8.154862724541957E-6	723.510127912964120E-9	-799.084067018773650E-9	-41.038147956750651E-9	674.621205025626900E-9	-325.365015512920670E-9	-1.049216960722031E-6	2.826586316551825E-6	345.784466396660360E-9	-482.251391273762830E-9	211.853939351120520E+0	190.760250137657950E+0
3.642603968875841E+9	299.999100000000000E+0	-1.479864772409201E-6	-1.425087985345433E-6	-353.274254497813500E-9	-417.399677155448140E-6	-182.647735895136170E-6	1.439138287937147E-6	-6.541978313075466E-6	-11.395929245930575E-6	-9.157954834973961E-6	241.295964418556510E-9	93.286826753172350E-9	407.478141065242210E-9	-320.915265302842830E-9	-2.564536614271872E-6	-86.152067782613951E-6	-374.945437749231050E-9	-744.332267935866870E-9	-39.251788111090996E-9	291.882684168476640E-9	-16.082852313103374E-6	99.224564600755062E-6	-3.087644392298590E-6	-354.347459079889440E-9	-1.293761035199188E-6	3.233441716898796E-6	-126.415548641541630E-9	278.110905200690050E-9	471.405855107163500E-9	-421.639976546015310E-9	-3.790327942756026E-6	-1.325092596085015E-6	-813.241054397277360E-9	733.418576545950830E-9	347.430128286488180E+0	-282.115868441997410E+0
3.642603971634229E+9	299.998800000000020E+0	-1.479864772409201E-6	507.387962286320340E-12	119.144407536066220E-9	413.205442355604440E-6	256.236057490877040E-6	-3.431877855393340E-6	5.970624456589095E-6	27.964527384902752E-6	18.738518910474627E-6	124.364664134605730E-9	134.485623047574760E-9	152.323699741155740E-9	-1.124025851701857E-6	-10.457153900089489E-6	-71.091983152523532E-6	-659.902436784237280E-9	-601.131191181685510E-9	150.553634036312840E-9	71.240684713932864E-9	-11.656127977444482E-6	82.659044199544940E-6	-3.120658000318436E-6	-585.872060579765840E-9	374.821082882577920E-9	6.355589817186748E-6	-26.720587769302010E-9	-578.654734607928860E-9	314.807274521858760E-9	-666.307186719908870E-9	-2.407333333164783E-6	-76.470706085677676E-9	-87.017341527090746E-9	-83.464700330414182E-9	-145.692830883893210E+0	-112.253678948765450E+0
3.642603974599721E+9	299.998800000000020E+0	-1.479864772409201E-6	-247.119460885606620E-9	-760.112648275690030E-9	-295.069361111048470E-6	-300.444776671635180E-6	4.216547143728952E-6	-3.906803914296601E-6	-6.375020788804243E-6	-18.235719669849526E-6	-9.497503360268865E-9	150.132139634928600E-9	-849.457470302319370E-9	896.890243648621110E-9	-137.470857602746540E-9	-83.776689828444576E-6	-523.999082002426150E-9	-525.608771376211640E-9	465.236677282711980E-9	341.308333122363990E-9	-69.895494184334792E-6	102.469121121987150E-6	-3.584552407168848E-6	-2.071571432960163E-6	-4.784668931834062E-6	7.742062731377061E-6	46.560979013691234E-9	39.336237194059551E-9	-222.605922601047440E-9	-164.931312804503190E-9	-3.807183207345892E-6	-2.082559996553332E-6	-279.974777837272850E-9	224.923183962965540E-9	118.580436304055940E+0	-68.467001667846659E+0
3.642603977509748E+9	300.001199999999980E+0	-1.479864772409201E-6	-398.295625176584950E-9	-579.247711553099870E-9	84.417690451365368E-6	439.512949555750470E-6	-7.012194517365460E-6	895.854808333527630E-9	10.622184073655569E-6	25.350453424031584E-6	119.107609955264220E-9	-82.737005600782033E-9	645.057823177736710E-9	-127.033166938994430E-9	-13.266958674203589E-6	-76.435946139515756E-6	1.357192966668656E-6	623.114785966156130E-9	-195.675544369179680E-9	182.031468106923190E-9	-91.946915700590620E-6	-59.047014222840644E-6	1.797529473257233E-6	-2.763611656571905E-6	-4.363466541668664E-6	-1.182766426297547E-6	159.157733361270150E-9	270.535970250364710E-9	876.358203458017810E-9	-394.067854790395540E-9	1.949744656845857E-6	-3.728499008898062E-6	1.410951235412191E-9	109.487346534210050E-9	-71.304353973890357E+0	-10.523881816877406E+0
3.642603980983696E+9	300.000000000000000E+0	-1.479864772409201E-6	269.078530689689210E-9	438.330325512606070E-9	-241.843913122897090E-6	-320.427221307566540E-6	4.951480398277192E-6	-4.762699534844136E-6	-1.514052906317588E-6	-15.832244544291088E-6	-287.202524751898680E-9	656.272523625751240E-9	9.121649255615744E-9	-296.498057655386110E-9	-432.567680364214550E-9	-83.064353113510603E-6	436.441243869938060E-9	109.694245827317530E-9	147.426920629309390E-9	261.179890546224370E-9	-110.612306014134530E-6	72.179576996942062E-6	-1.951931273234253E-6	-2.990908082771191E-6	-5.330650627233131E-6	7.293594280778524E-6	165.341326672515380E-9	-37.118850475169040E-9	-417.704725442407140E-9	-238.378327146495180E-9	-2.920451969067565E-6	-3.424133030273352E-6	131.716476453387850E-9	8.809866857239584E-9	100.979900914879720E+0	-48.536970943114184E+0
3.642603984137062E+9	300.001199999999980E+0	-1.479864772409201E-6	385.379772180755660E-9	-80.800680694189637E-9	-374.501694372381220E-6	141.227828128133700E-6	-2.745511998719191E-6	-5.641397557249588E-6	-14.224135011267023E-6	6.656273345866227E-6	560.073771643506370E-9	362.361390550525180E-9	-1.191092249863255E-6	-605.880207022701520E-9	-9.142456621795027E-6	-84.725917114465466E-6	494.104130570004270E-9	-473.294261615266490E-9	206.303116206184460E-9	-94.100058040993166E-9	131.402414253916030E-6	7.985202449706376E-6	-363.537178470058780E-9	4.015752400080226E-6	6.592974331981269E-6	1.117960996939256E-6	-82.367802275061942E-9	327.889556564165010E-9	-1.968829510645906E-6	-637.019932699766620E-9	397.650799249062740E-9	4.314249142670266E-6	-706.621340755629460E-9	194.132444343592430E-9	-182.115394226379270E+0	131.224179507934110E+0
3.642603986509737E+9	299.995799999999970E+0	-1.479864772409201E-6	378.853128544310680E-9	14.946456502282183E-9	344.181133017288420E-6	-298.290577205046770E-6	4.895853964930969E-6	4.930192666999277E-6	28.093416098101487E-6	-9.454206496802831E-6	-48.490302453130608E-9	-339.665125437299890E-9	600.567931458695280E-9	-1.091066626537833E-6	132.274791697991010E-9	-72.289884112127894E-6	-533.088029325456120E-9	979.980434694549760E-9	324.330251535789580E-9	-306.037387250136620E-9	59.995333786638680E-6	-82.003919159121734E-6	2.485222875875012E-6	1.652192008212582E-6	3.945589652886227E-6	-4.286545712863173E-6	-25.806015928904198E-9	-141.734173308121240E-9	918.595819360485210E-9	-6.840567611815399E-9	2.925413205277772E-6	1.639118033117086E-6	-67.520364815584091E-9	-356.785857915872390E-9	102.127229198726710E+0	64.562325425416105E+0
3.642603989563744E+9	299.997599999999980E+0	-1.479864772409201E-6	1.116349651147950E-6	1.055364810904888E-6	-410.396755117128110E-6	116.289995553849860E-6	-1.884409642620678E-6	-5.925880337091610E-6	-15.195177296129058E-6	4.269427257651891E-6	-436.208100656305590E-9	194.095285231611120E-9	633.367909034212290E-9	280.926197075932620E-9	-8.477352653062790E-6	-85.101655272429170E-6	-803.516841911267810E-9	579.370857777972520E-9	-813.640196847961980E-9	553.377757697029510E-9	119.375147998594640E-6	4.283485911661415E-6	504.703335220763080E-9	4.139499221253544E-6	8.194317237587196E-6	-442.638585644435800E-9	-53.676170700684327E-9	-96.416891285594877E-9	1.062189672939623E-6	-226.080870472579110E-9	1.194665215319478E-6	4.167352350637891E-6	-315.514686164365210E-9	-552.485952160480740E-9	-265.335088874116650E+0	209.721691548651790E+0
3.642603992445095E+9	300.000000000000000E+0	-1.479864772409201E-6	325.886211793807230E-9	657.558988067018570E-9	443.331263003700890E-6	-4.337503900400327E-6	419.998372818140890E-9	6.388776581400316E-6	31.843845478895398E-6	3.955300850363021E-6	-164.819850004829120E-9	-528.145385835119180E-9	185.388319181564120E-9	435.054336884591320E-9	-6.211640619831772E-6	-69.880587203631641E-6	-344.881102359992530E-9	-834.523539560215590E-9	320.888618533585680E-9	1.073531864792185E-6	81.776746837018008E-6	90.722778412409105E-6	-2.605529179172485E-6	2.400003288311725E-6	4.387437758916708E-6	3.755655981041341E-6	250.568559606473220E-9	-169.490213416006330E-9	-712.995208460525540E-9	286.491541030951380E-9	-3.878242855004768E-6	2.681321080791584E-6	849.350810121245930E-9	-1.024688756442641E-6	1.190480802687538E+3	979.735742221504660E+0
3.642603995369544E+9	299.999100000000000E+0	-1.479864772409201E-6	247.330285371643230E-9	127.864158417953850E-9	-343.344673688531050E-6	209.311199612276310E-6	-2.867019305617100E-6	-5.122764548820926E-6	-11.954412671625441E-6	11.926652896157505E-6	-222.382472692326510E-9	314.408031074344900E-9	-685.059065435374690E-9	-1.904371304510726E-6	-10.572043108682420E-6	-84.176380356099944E-6	120.662837195778210E-9	779.330494794174360E-9	135.095625759684580E-9	95.797636008184388E-9	128.117133194096480E-6	-43.627753850812152E-6	1.381650431257740E-6	3.690908036958093E-6	5.535478816087673E-6	-1.781258081081633E-6	-3.003562089845504E-9	-19.362204184536352E-9	-880.240452912034200E-9	91.966711499647784E-9	1.778110559621829E-6	4.332027220859710E-6	296.017536480968370E-9	1.242646193819503E-6	-174.397151431939700E+0	115.587035067270620E+0
3.642603998479372E+9	299.999700000000020E+0	-1.479864772409201E-6	-44.477360766031230E-9	-566.832531521946970E-9	423.921945465150140E-6	217.890191468550830E-6	-2.799989162449219E-6	6.837604715409880E-6	28.820127901375684E-6	17.415551742202587E-6	102.163489800083060E-9	-64.242202100703990E-9	1.058891094669969E-6	-744.162587744866930E-9	-9.346958861745370E-6	-70.104904298429424E-6	63.183590942266608E-9	-617.945085689950060E-9	85.504837709567005E-9	-260.487020064754730E-9	-102.945416416438260E-6	112.563655179103000E-6	-3.274613376715901E-6	-2.883901109030579E-6	-3.891751111256227E-6	7.813947625729854E-6	41.910554209483557E-9	228.734709384852850E-9	-233.960172365293120E-9	-139.305131437031350E-9	-4.371849979900714E-6	-4.015349117776648E-6	-282.927176698885700E-9	-17.774177133072728E-9	-178.572119744434220E+0	-141.108338154483870E+0
3.642604001726610E+9	299.995900000000010E+0	-1.479864772409201E-6	172.681911154948140E-9	336.115407740327270E-9	-149.418415111097310E-6	-399.937614006150780E-6	5.748605482667232E-6	-2.640789600761625E-6	4.419383048094723E-6	-19.393045438533157E-6	-103.150420977748170E-9	-220.182469433415730E-9	205.288806717143530E-9	-407.663221924657400E-9	1.223597756729134E-6	-80.382458858517118E-6	1.158484941471914E-6	-821.093006745724100E-9	11.144362908802913E-9	183.823777989018940E-9	-122.629789989425190E-6	17.538137290994698E-6	-909.047780367430610E-9	-4.206176873035538E-6	-6.424111065661897E-6	2.582349837212488E-6	-197.441407111891410E-9	-115.144816554366760E-9	-443.824005950049550E-9	-779.503880819925040E-9	-1.742676174634269E-6	-4.258975842672092E-6	382.222571287249840E-9	28.808022244636889E-9	86.977615964004286E+0	-26.760889858076421E+0
3.642604004582297E+9	299.994700000000020E+0	-1.479864772409201E-6	-8.281336918654220E-9	251.671621322531230E-9	513.379117049421270E-6	-10.167279693197093E-6	503.845043524780390E-9	8.120193071020775E-6	37.661846660256753E-6	1.675997203069909E-6	-328.264664882485700E-9	334.151614221736650E-9	368.560671072782800E-9	-261.293406597390950E-9	-5.602663927146177E-6	-68.405664647203953E-6	-1.071534123607898E-6	-616.865108520500930E-9	95.046843044301295E-9	-113.749989168797240E-9	64.689641786585400E-6	70.137700354934226E-6	-2.363386214016530E-6	2.021650598586672E-6	5.523582381937653E-6	3.124693007513981E-6	66.326392936943152E-9	174.580172904245450E-9	105.062629557531320E-9	-319.598865763121670E-9	-1.547254005698092E-6	2.377707923215733E-6	119.827924718966460E-9	-509.192037507522400E-9	992.368599087764440E+0	944.173762355900860E+0
3.642604007956485E+9	299.995299999999990E+0	-1.479864772409201E-6	-207.180294223334810E-9	-581.852159368294570E-9	-407.710549945634590E-6	238.839926583371630E-6	-3.971913145573051E-6	-5.700014896693036E-6	-15.145531964976836E-6	13.151756330924408E-6	-48.091929001351095E-9	157.729415397134910E-9	-561.035061524445350E-9	-382.294658200737990E-9	-10.152331452109932E-6	-85.153341914229300E-6	992.072818077307500E-9	-474.891875482665910E-9	-96.563365109319742E-9	-711.871271253491540E-9	107.627311686741340E-6	-10.222079736395204E-6	9.846233850665675E-9	3.734393557013825E-6	5.489357844435517E-6	-1.129921375628219E-6	-158.891775765327960E-9	-81.676047700229188E-9	70.316392179429978E-9	-113.078083039841040E-9	-337.412983804779530E-9	2.879759130973259E-6	278.516245066010200E-9	-284.618161746797570E-9	-125.883920839830470E+0	98.835247295927488E+0
3.642604011113276E+9	300.000999999999980E+0	-1.479864772409201E-6	985.818112077267620E-9	1.430906287187906E-6	-43.826980637632556E-6	419.576727478295820E-6	-6.277550124447602E-6	-790.532900819474000E-9	197.490521329471110E-9	25.891073503347377E-6	-224.201495396073910E-9	-28.596850637316318E-9	-1.417537800807720E-6	621.641687675836610E-9	-13.007999263659029E-6	-78.580187741387754E-6	-77.405338211878111E-9	143.741530847773500E-9	391.249106906556490E-9	-62.308025605594983E-9	-76.927231827266467E-6	-112.185574337701220E-6	2.562456513696639E-6	-2.747159009098623E-6	-4.932300482441183E-6	-5.272543538418251E-6	372.085390249538080E-9	369.160232560893730E-9	146.434078003956300E-9	341.000860548918420E-9	3.792484442857491E-6	-2.878869761277190E-6	-359.727089581710980E-9	529.490222133901690E-9	-79.648906036253749E+0	7.013001933271859E+0
3.642604013420279E+9	300.000699999999990E+0	-1.479864772409201E-6	449.598930606156990E-9	-1.497882820978362E-6	164.732355016112270E-6	-461.096886071771810E-6	7.210580563668269E-6	1.978189456101410E-6	18.777510410276625E-6	-21.639542460861557E-6	-409.416691529243750E-9	473.328194708491160E-9	-43.387038162509632E-9	648.967803093645680E-9	2.886155450838912E-6	-76.045711345677046E-6	-259.008585156230980E-9	-45.893883716457861E-9	892.829542291311110E-9	-367.336561680686400E-9	-749.059405125378530E-9	-94.284730032176252E-6	2.768879610394114E-6	71.394105245552490E-9	-914.846585614701890E-9	-3.520820105983590E-6	41.121711777250177E-9	14.730165561483658E-9	58.968644920049711E-9	-715.487920734084470E-9	3.448591341056276E-6	-194.122139956839230E-9	325.126268841205220E-9	722.833496347637300E-9	69.342543999762611E+0	20.241760468117342E+0
